,time,dir0,snow_prec0,snowlevel0,mod0,wind_gust0,mslp0,temp0,rh0,visibility0,lhflx0,lwflx0,conv_prec0,prec0,swflx0,shflx0,cape0,cin0,cfh0,cfl0,cfm0,cft0,HGT5000,HGT8500,T5000,T8500,dir1,snow_prec1,snowlevel1,mod1,wind_gust1,mslp1,temp1,rh1,visibility1,lhflx1,lwflx1,conv_prec1,prec1,swflx1,shflx1,cape1,cin1,cfh1,cfl1,cfm1,cft1,HGT5001,HGT8501,T5001,T8501,dir2,snow_prec2,snowlevel2,mod2,wind_gust2,mslp2,temp2,rh2,visibility2,lhflx2,lwflx2,conv_prec2,prec2,swflx2,shflx2,cape2,cin2,cfh2,cfl2,cfm2,cft2,HGT5002,HGT8502,T5002,T8502,dir3,snow_prec3,snowlevel3,mod3,wind_gust3,mslp3,temp3,rh3,visibility3,lhflx3,lwflx3,conv_prec3,prec3,swflx3,shflx3,cape3,cin3,cfh3,cfl3,cfm3,cft3,HGT5003,HGT8503,T5003,T8503
77,2021-12-06 05:00:00,193.18521118164065,0.0,1869.757080078125,5.937132835388184,7.480778694152832,102575.1328125,285.7278747558594,0.9452046751976012,24234.2109375,3.3283398151397705,371.3501586914063,0.0,0.0100002288818359,0.0,-6.911816596984863,3.157999992370605,-0.3240351676940918,0.3000000119209289,0.699999988079071,0.3000000119209289,0.699999988079071,5690.0478515625,1555.9652099609375,257.3683166503906,278.7086181640625,194.541015625,0.0,1868.4930419921875,6.150632381439209,6.8807783126831055,102564.84375,285.6688842773437,0.9483046531677246,24234.2109375,2.868339776992798,370.7601623535156,0.0,0.0100002288818359,0.0,-7.211816310882568,3.569000005722046,-0.1910351514816284,0.3000000119209289,0.699999988079071,0.3000000119209289,0.699999988079071,5689.283203125,1555.2835693359375,257.3363037109375,278.7046203613281,192.47006225585935,0.0,1865.41943359375,5.808648109436035,7.680778503417969,102576.1171875,285.6758728027344,0.9419046640396118,24234.2109375,2.848339796066284,371.150146484375,0.0,0.0100002288818359,0.0,-7.311816215515137,2.57699990272522,-0.3760351538658142,0.3000000119209289,0.800000011920929,0.4000000059604645,0.800000011920929,5689.61767578125,1555.981201171875,257.17431640625,278.7176208496094,191.68304443359372,0.0,1864.7205810546875,6.193938255310059,7.980778694152832,102562.265625,285.6308898925781,0.9429046511650084,24234.2109375,2.748339891433716,371.0001525878906,0.0,0.0099992752075195,0.0,-8.11181640625,2.694999933242798,-0.2550351619720459,0.3000000119209289,0.800000011920929,0.4000000059604645,0.800000011920929,5689.34228515625,1555.7491455078125,257.17431640625,278.71063232421875
78,2021-12-06 06:00:00,188.0436248779297,0.0,1886.2164306640625,5.325868606567383,6.063492774963379,102559.796875,285.79449462890625,0.9604405760765076,24035.763671875,0.0028979491908103,375.4893493652344,0.0,0.0500001907348632,0.0,-6.461523532867432,0.2119999974966049,-0.1249804720282554,0.3000000119209289,0.800000011920929,0.4000000059604645,0.800000011920929,5691.6591796875,1556.260986328125,257.1178894042969,278.9408264160156,187.34860229492188,0.0,1885.6712646484373,5.670043468475342,6.463492393493652,102546.09375,285.7284851074219,0.9628406167030334,24035.763671875,0.0028979491908103,375.2493286132813,0.0,0.0299997329711914,0.0,-6.961523532867432,0.2529999911785126,-0.10498046875,0.2000000029802322,0.699999988079071,0.4000000059604645,0.699999988079071,5690.91015625,1555.58740234375,257.10888671875,278.93780517578125,189.4412384033203,0.0,1881.35595703125,5.396571636199951,7.163492679595947,102557.4296875,285.7774963378906,0.959540605545044,24035.763671875,0.0028979491908103,375.2693481445313,0.0,0.0599994659423828,0.0,-7.361523628234863,0.2770000100135803,-0.1079804673790931,0.2000000029802322,0.800000011920929,0.5,0.800000011920929,5691.1103515625,1556.168212890625,256.9638671875,278.9338073730469,188.20196533203125,0.0,1880.294189453125,5.994790077209473,6.863492488861084,102541.765625,285.7455139160156,0.959640622138977,24035.763671875,0.0028979491908103,375.12933349609375,0.0,0.0300006866455078,0.0,-8.861523628234863,0.2049999982118606,-0.1549804657697677,0.2000000029802322,0.7200000286102295,0.5,0.7200000286102295,5690.857421875,1556.0018310546875,256.9578857421875,278.9248046875
79,2021-12-06 07:00:00,223.00433349609372,0.0,1894.974853515625,4.888822078704834,6.444288730621338,102540.90625,286.1167907714844,0.9877413511276244,24231.28125,0.0030957031995058,379.615478515625,0.0,0.1099996566772461,0.0,-7.464453220367432,0.1739999949932098,0.00032031250884756446,0.3000000119209289,0.5720968246459961,0.5,0.5720968246459961,5694.2578125,1558.3177490234375,257.1155090332031,279.029052734375,224.4805603027344,0.0,1915.52685546875,3.959709405899048,7.3442888259887695,102519.7734375,285.9460144042969,0.996941328048706,24231.28125,0.0030957031995058,379.2154541015625,0.0,0.0900001525878906,0.0,-4.764452934265137,0.1509999930858612,0.00032031250884756446,0.2000000029802322,0.4632883667945862,0.5,0.5,5693.4013671875,1557.924072265625,257.09149169921875,279.2410583496094,211.7573699951172,0.0,1886.4521484375,4.910363674163818,6.544288635253906,102550.09375,285.9831848144531,0.985741376876831,24231.28125,0.0030957031995058,378.7654724121094,0.0,0.2700004577636719,0.0,-7.564453125,0.2179999947547912,0.00032031250884756446,0.3000000119209289,0.6594262719154358,0.5,0.6594262719154358,5693.50244140625,1558.0264892578125,256.90350341796875,279.0010681152344,213.3941650390625,0.0,1891.203857421875,4.677431583404541,5.644288539886475,102523.9140625,285.901611328125,0.991041362285614,24231.28125,0.0030957031995058,378.66546630859375,0.0,0.0999994277954101,0.0,-6.764452934265137,0.1410000026226043,0.00032031250884756446,0.2000000029802322,0.5513755679130554,0.5,0.5513755679130554,5693.25439453125,1558.17529296875,256.91650390625,279.0450744628906
80,2021-12-06 08:00:00,228.1347503662109,0.0,1979.31640625,5.731815814971924,8.360048294067383,102478.15625,286.37109375,1.0,24232.63671875,-0.0041186525486409,382.555419921875,0.0,0.0299997329711914,0.0,-11.639379501342772,1.5679999589920044,0.0003007812483701855,0.3000000119209289,0.5,0.6000000238418579,0.6000000238418579,5695.57421875,1559.0211181640625,257.1628723144531,279.85968017578125,233.98194885253903,0.0,1975.12353515625,4.634556770324707,8.560049057006836,102478.6953125,286.2235107421875,1.0,24232.63671875,-0.0041186525486409,382.2854309082031,0.0,0.0199995040893554,0.0,-7.639379978179932,1.6979999542236328,0.0003007812483701855,0.2000000029802322,0.6000000238418579,0.6000000238418579,0.6000000238418579,5694.57763671875,1558.7266845703125,257.1038818359375,279.83367919921875,219.5553436279297,0.0,1963.7357177734373,6.011992931365967,7.960048675537109,102485.9140625,286.28289794921875,1.0,24232.63671875,-0.0041186525486409,382.4454345703125,0.0,0.0199995040893554,0.0,-12.839380264282228,1.2170000076293943,-0.0716992169618606,0.2000000029802322,0.6000000238418579,0.6000000238418579,0.6000000238418579,5695.51025390625,1558.5731201171875,257.1598815917969,279.7046813964844,221.3599853515625,0.0,1964.5855712890625,5.309686660766602,7.160048484802246,102474.3515625,286.1697082519531,1.0,3632.63671875,-0.0041186525486409,382.4454345703125,0.0,0.0200004577636718,0.0,-10.039380073547363,0.972000002861023,-0.2076992243528366,0.2000000029802322,0.6000000238418579,0.6000000238418579,0.6000000238418579,5695.1982421875,1558.8851318359375,257.10986328125,279.7266845703125
81,2021-12-06 09:00:00,233.83157348632807,0.0,2027.9677734375,5.384495258331299,9.955714225769045,102504.2890625,286.4363098144531,0.999962031841278,24233.701171875,-0.0328704826533794,381.8589477539063,0.0,0.0200004577636718,1.0000001937626735e-09,-10.758105278015137,0.7390000224113464,0.0003671874874271453,0.4000000059604645,0.6000000238418579,0.5,0.6000000238418579,5697.7568359375,1561.0865478515625,257.0638732910156,280.3729248046875,238.7749481201172,0.0,2027.494384765625,4.065808296203613,9.255714416503906,102508.5625,286.248291015625,0.999962031841278,24233.701171875,-0.0328704826533794,382.0589599609375,0.0,0.0200004577636718,1.0000001937626735e-09,-5.958105564117432,0.6840000152587891,0.0003671874874271453,0.4000000059604645,0.5,0.5,0.5,5697.16650390625,1560.504150390625,257.03887939453125,280.3749389648437,221.31686401367188,0.0,2023.7293701171875,4.963211536407471,8.355714797973633,102519.28125,286.2550964355469,0.999962031841278,24233.701171875,-0.0328704826533794,382.2589721679688,0.0,0.0100002288818359,1.0000001937626735e-09,-9.05810546875,1.315000057220459,0.0003671874874271453,0.4000000059604645,0.699999988079071,0.6000000238418579,0.699999988079071,5697.1728515625,1561.1553955078125,257.0438842773437,280.3359375,217.49046325683597,0.0,2023.9884033203125,3.95450210571289,8.55571460723877,102506.7265625,286.09490966796875,0.999962031841278,24233.701171875,-0.0328704826533794,382.2589721679688,0.0,0.0,1.0000001937626735e-09,-5.55810546875,1.162999987602234,0.0003671874874271453,0.4000000059604645,0.6000000238418579,0.5,0.6000000238418579,5697.2705078125,1561.006591796875,257.0238647460937,280.34393310546875
82,2021-12-06 10:00:00,253.46653747558597,0.0,2063.7939453125,2.0827090740203857,7.132835388183594,102497.3125,286.13409423828125,0.9999706745147704,24229.294921875,0.042144775390625,382.9537048339844,0.0,0.0599994659423828,1.000000082740371e-09,-2.279125928878784,0.7689999938011169,-0.00021093750547152013,0.3000000119209289,0.6000000238418579,0.6000000238418579,0.6000000238418579,5702.69580078125,1565.42236328125,257.01318359375,280.744873046875,253.3215484619141,0.0,2062.75146484375,0.7689458727836609,6.032835006713867,102511.84375,286.07110595703125,0.9999706745147704,24229.294921875,0.042144775390625,381.9737243652344,0.0,0.0399999618530273,1.000000082740371e-09,-0.779125988483429,0.4469999969005584,-0.00021093750547152013,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,5701.779296875,1565.072021484375,257.0041809082031,280.73687744140625,205.8201446533203,0.0,2059.869873046875,1.5993585586547852,3.232835054397583,102512.7265625,285.9345092773437,0.9999706745147704,24229.294921875,0.042144775390625,382.3937072753906,0.0,0.0399999618530273,1.000000082740371e-09,-1.579126000404358,0.7799999713897705,-0.00021093750547152013,0.3000000119209289,0.699999988079071,0.699999988079071,0.699999988079071,5702.17578125,1565.2431640625,257.0381774902344,280.6988830566406,179.2008056640625,0.0,2061.9951171875,1.6778509616851809,5.032835006713867,102509.6953125,285.9256896972656,0.9999706745147704,24229.294921875,0.042144775390625,382.043701171875,0.0,0.0299997329711914,1.000000082740371e-09,-1.6791260242462158,0.8050000071525574,-0.00021093750547152013,0.4000000059604645,0.6299999952316284,0.6000000238418579,0.6299999952316284,5702.05126953125,1565.465576171875,257.0502014160156,280.7168884277344
83,2021-12-06 11:00:00,264.75543212890625,0.0,2071.586181640625,3.687975883483887,9.148340225219728,102467.5625,286.3109130859375,0.9999597668647766,15430.861328125,0.0159912109375,369.3911743164063,0.0,0.1300001144409179,95.0,-4.875195503234863,0.0,-1.249999968422344e-05,0.1000000014901161,0.4000000059604645,0.4000000059604645,0.4000000059604645,5702.52978515625,1566.545166015625,256.7431945800781,280.89569091796875,262.5053100585937,0.0,2063.64990234375,3.351166009902954,7.648339748382568,102497.0390625,286.24029541015625,0.9999597668647766,15030.861328125,0.0159912109375,378.3111572265625,0.0,0.1099996566772461,26.299999237060547,-4.175195217132568,0.0,-1.249999968422344e-05,0.2000000029802322,0.5,0.5,0.5,5701.23681640625,1566.076416015625,256.6752014160156,280.8346862792969,209.59988403320312,0.0,2066.94189453125,1.5032927989959717,7.948339939117432,102467.265625,286.03289794921875,0.9999597668647766,11830.8603515625,0.0159912109375,380.8511657714844,0.0,0.119999885559082,26.200000762939453,-1.5751953125,0.652999997138977,-1.249999968422344e-05,0.1000000014901161,0.5,0.5,0.5,5702.74560546875,1566.3292236328125,256.8341979980469,280.8246765136719,194.8202209472656,0.0,2087.899169921875,2.003765821456909,7.54833984375,102469.0,285.9843139648437,0.9999597668647766,11230.8603515625,0.0159912109375,380.201171875,0.0,0.119999885559082,27.600000381469727,-2.1751952171325684,0.1500000059604644,-1.249999968422344e-05,0.2000000029802322,0.4727866649627685,0.4000000059604645,0.4727866649627685,5702.13623046875,1566.11474609375,256.8251953125,281.03668212890625
84,2021-12-06 12:00:00,243.71527099609372,0.0,2023.1151123046875,2.250504970550537,5.597995281219482,102514.390625,286.5609130859375,1.0,24225.2421875,-0.0131820682436227,385.7473449707031,0.0,0.3100004196166992,1.000000082740371e-09,-3.391528367996216,0.0,-0.0004179687530267984,0.2000000029802322,0.6650000214576721,0.5,0.6650000214576721,5693.76806640625,1563.112548828125,256.0859375,280.58843994140625,242.166259765625,0.0,2021.0218505859373,1.3205974102020264,4.997995376586914,102503.109375,286.5570983886719,1.0,24225.2421875,-0.0131820682436227,385.7973327636719,0.0,0.369999885559082,1.000000082740371e-09,-1.991528272628784,0.0,-0.0004179687530267984,0.2000000029802322,0.6308715343475342,0.2000000029802322,0.6308715343475342,5693.49755859375,1562.5206298828125,256.0269470214844,280.5834350585937,197.8075408935547,0.0,2019.4803466796875,1.823985457420349,3.5979952812194824,102530.6953125,286.2580871582031,1.0,24225.2421875,-0.0131820682436227,384.1173400878906,0.0,0.3400001525878906,1.000000082740371e-09,-2.391528367996216,0.1519999951124191,-0.1114179715514183,0.1000000014901161,0.7549999952316284,0.6000000238418579,0.7549999952316284,5692.75048828125,1563.5238037109375,256.0069274902344,280.57342529296875,166.71324157714844,0.0,2018.6590576171875,2.185087203979492,2.2979953289031982,102517.5859375,286.2283020019531,1.0,24225.2421875,-0.0131820682436227,384.0773315429688,0.0,0.3500003814697265,1.000000082740371e-09,-2.891528367996216,0.0,-0.0004179687530267984,0.2000000029802322,0.7080000042915344,0.5,0.7080000042915344,5693.00634765625,1563.099853515625,255.99493408203125,280.5684509277344
85,2021-12-06 13:00:00,172.71047973632812,0.0,2003.1273193359373,2.081242799758911,5.730648517608643,102475.6796875,286.43798828125,1.0,24227.244140625,-0.0407150276005268,384.9933471679688,0.0,0.0,1.000000082740371e-09,-2.840551853179932,1.5390000343322754,-0.0072499997913837,0.2000000029802322,0.6399999856948853,0.3000000119209289,0.6399999856948853,5687.591796875,1558.7685546875,255.8132476806641,280.4621887207031,181.466064453125,0.0,1997.490966796875,1.7950090169906616,3.7306485176086426,102480.0625,286.4280090332031,1.0,24227.244140625,-0.0407150276005268,385.183349609375,0.0,0.0,2.0,-2.5405516624450684,1.225000023841858,0.000750000006519258,0.2000000029802322,0.6000000238418579,0.2000000029802322,0.6000000238418579,5686.8349609375,1558.2677001953125,255.708251953125,280.4341735839844,183.24905395507807,0.0,2003.5198974609373,2.398276329040528,2.330648422241211,102469.296875,286.3493957519531,1.0,24227.244140625,-0.0407150276005268,384.8533630371094,0.0,0.0799999237060546,1.000000082740371e-09,-3.4405517578125,2.319000005722046,0.000750000006519258,0.2000000029802322,0.6827194094657898,0.5,0.6827194094657898,5687.18701171875,1559.0308837890625,255.8092498779297,280.4671936035156,179.91038513183594,0.0,1998.48779296875,2.604424476623535,2.7306485176086426,102467.7109375,286.34521484375,1.0,24227.244140625,-0.0407150276005268,385.183349609375,0.0,0.0299997329711914,1.000000082740371e-09,-3.840551853179932,1.7680000066757202,0.000750000006519258,0.2000000029802322,0.5968971848487854,0.4000000059604645,0.5968971848487854,5686.91845703125,1559.0020751953125,255.73025512695312,280.4382019042969
86,2021-12-06 14:00:00,279.5447692871094,0.0,1981.0299072265625,1.0798736810684204,3.229325532913208,102408.5625,286.822509765625,1.0,24228.9375,0.0018212890718132,350.70538330078125,0.0,0.0,117.5999984741211,-1.8436279296875,0.0,-0.0006874999962747097,0.2000000029802322,0.3000000119209289,0.0,0.3000000119209289,5682.64501953125,1555.5450439453125,255.85406494140625,280.2301940917969,297.482421875,0.0,1974.6614990234373,0.6480557918548584,4.329325675964356,102414.4921875,286.75048828125,1.0,24228.9375,0.0018212890718132,350.4053649902344,0.0,0.0,114.5,-1.1436278820037842,0.0,-0.0006874999962747097,0.2000000029802322,0.3000000119209289,0.0,0.3000000119209289,5681.7666015625,1555.1337890625,255.80706787109372,280.17919921875,254.9710235595703,0.0,1969.1416015625,0.5435153245925903,2.229325771331787,102406.421875,286.6524963378906,1.0,24228.9375,0.0018212890718132,350.1053771972656,0.0,0.0,118.6999969482422,-0.943627953529358,0.0,-0.0006874999962747097,0.2000000029802322,0.4000000059604645,0.0,0.4000000059604645,5682.8271484375,1555.460205078125,255.9100646972656,280.09619140625,190.82662963867188,0.0,1972.7252197265625,0.6118279695510864,2.8293256759643555,102396.75,286.6007080078125,1.0,24228.9375,0.0018212890718132,350.00537109375,0.0,0.0,117.3000030517578,-1.0436279773712158,0.2080000042915344,-0.0006874999962747097,0.2000000029802322,0.4000000059604645,0.0,0.4000000059604645,5682.54248046875,1555.4825439453125,255.90206909179688,280.1341857910156
87,2021-12-06 15:00:00,303.1739196777344,0.0,1940.327880859375,0.3728083372116089,0.5319252610206604,102454.6015625,286.9950866699219,0.9483691453933716,24232.328125,0.002597656333819,344.8965759277344,0.0,0.0,75.30000305175781,-0.7093750238418579,0.0,0.0002500000118743628,0.3000000119209289,0.3000000119209289,0.0,0.3000000119209289,5681.40625,1553.76025390625,255.66143798828125,279.87518310546875,192.099853515625,0.0,1944.09423828125,0.4868212044239044,0.6319252252578735,102447.0703125,286.8721008300781,0.96346914768219,24232.328125,0.002597656333819,344.19659423828125,0.0,0.0,74.9000015258789,-0.909375011920929,0.0,0.0002500000118743628,0.4000000059604645,0.2000000029802322,0.0,0.4000000059604645,5681.255859375,1552.358642578125,255.7194366455078,279.8971862792969,300.757568359375,0.0,1935.510986328125,0.7704127430915833,1.0319252014160156,102450.46875,286.94830322265625,0.9449691772460938,24232.328125,0.002597656333819,345.19659423828125,0.0,0.0,75.69999694824219,-1.509374976158142,0.0,0.0002500000118743628,0.3000000119209289,0.3000000119209289,0.0,0.3000000119209289,5681.03369140625,1554.2786865234375,255.66444396972656,279.8262023925781,267.1481628417969,0.0,1939.3133544921875,0.5226929783821106,0.7319252490997314,102443.9296875,286.90771484375,0.9499691724777222,24232.328125,0.002597656333819,344.8965759277344,0.0,0.0,76.0,-1.009374976158142,0.0,0.0002500000118743628,0.3000000119209289,0.3000000119209289,0.0,0.3000000119209289,5681.2080078125,1553.600341796875,255.7164306640625,279.8501892089844
