,time,dir0,snow_prec0,snowlevel0,mod0,wind_gust0,mslp0,temp0,rh0,visibility0,lhflx0,lwflx0,conv_prec0,prec0,swflx0,shflx0,cape0,cin0,cfh0,cfl0,cfm0,cft0,HGT5000,HGT8500,T5000,T8500,dir1,snow_prec1,snowlevel1,mod1,wind_gust1,mslp1,temp1,rh1,visibility1,lhflx1,lwflx1,conv_prec1,prec1,swflx1,shflx1,cape1,cin1,cfh1,cfl1,cfm1,cft1,HGT5001,HGT8501,T5001,T8501,dir2,snow_prec2,snowlevel2,mod2,wind_gust2,mslp2,temp2,rh2,visibility2,lhflx2,lwflx2,conv_prec2,prec2,swflx2,shflx2,cape2,cin2,cfh2,cfl2,cfm2,cft2,HGT5002,HGT8502,T5002,T8502,dir3,snow_prec3,snowlevel3,mod3,wind_gust3,mslp3,temp3,rh3,visibility3,lhflx3,lwflx3,conv_prec3,prec3,swflx3,shflx3,cape3,cin3,cfh3,cfl3,cfm3,cft3,HGT5003,HGT8503,T5003,T8503
67,2021-12-15 19:00:00,39.73178482055664,0.0,2378.85546875,1.9273442029953003,3.640035152435303,102516.3984375,283.5746765136719,0.8473897576332092,24059.515625,5.818425178527832,281.86407470703125,0.0,0.0,0.0,-17.5474853515625,0.0,-3.398437456780812e-06,0.086824893951416,0.0,0.0,0.086824893951416,5714.58984375,1575.607177734375,254.8179931640625,284.4881896972656,39.1706428527832,0.0,2385.064208984375,3.3436357975006104,4.740035057067871,102510.125,286.7056884765625,0.7390897274017334,24059.515625,13.518424987792969,284.36407470703125,0.0,0.0,0.0,-5.0474853515625,0.0,-3.398437456780812e-06,0.0330543518066406,0.0,0.0,0.0330543518066406,5716.02978515625,1577.421630859375,254.82200622558597,284.5491943359375,47.01686477661133,0.0,2379.014404296875,1.601997137069702,2.240035057067871,102520.140625,286.6206970214844,0.7488897442817688,24059.515625,5.7184247970581055,280.86407470703125,0.0,0.0,0.0,-2.247485399246216,0.0,-3.398437456780812e-06,0.0912245512008667,0.0,0.0,0.0912245512008667,5716.662109375,1578.4583740234375,254.77200317382807,284.502197265625,33.84025192260742,0.0,2370.578125,2.2661077976226807,4.240035057067871,102512.9609375,284.6706848144531,0.838789701461792,24059.515625,8.918424606323242,283.2640686035156,0.0,0.0,0.0,-16.147485733032227,0.0,-3.398437456780812e-06,0.0740358233451843,0.0,0.0,0.0740358233451843,5712.06982421875,1572.1976318359375,254.86700439453125,284.3921813964844
68,2021-12-15 20:00:00,56.19759368896485,0.0,2381.27978515625,2.407477378845215,4.516143321990967,102502.703125,283.1923217773437,0.8341692686080933,24109.388671875,7.728474617004394,292.26202392578125,0.0,0.0,0.0,-21.5771484375,0.0,4.570312285068212e-06,0.2253574728965759,0.0,0.0,0.2253574728965759,5715.47314453125,1575.4779052734375,255.09393310546875,284.4379272460937,48.87677764892578,0.0,2385.09716796875,4.195582866668701,5.216143608093262,102501.5859375,286.5513000488281,0.6909692883491516,24109.388671875,29.32847213745117,290.86199951171875,0.0,0.0,0.0,-7.477148532867432,0.0,4.570312285068212e-06,0.1771037578582763,0.0,0.0,0.1771037578582763,5717.13720703125,1577.2554931640625,255.10194396972656,284.47393798828125,47.61141586303711,0.0,2386.094970703125,3.277218103408813,4.31614351272583,102506.6875,286.3343200683594,0.7332693338394165,24109.388671875,16.328474044799805,293.76202392578125,0.0,0.0,0.0,-4.377148628234863,0.0,4.570312285068212e-06,0.2118937969207763,0.0,0.0,0.2118937969207763,5717.4912109375,1578.2698974609375,255.0759429931641,284.4909362792969,55.564735412597656,0.0,2371.5078125,1.8557028770446775,3.4161434173583984,102508.2578125,284.21832275390625,0.8012692928314209,24109.388671875,9.828474044799805,291.56201171875,0.0,0.0,0.0,-14.877148628234863,0.0,4.570312285068212e-06,0.22036874294281,0.0,0.0,0.22036874294281,5713.044921875,1572.138671875,255.09494018554688,284.3399353027344
69,2021-12-15 21:00:00,72.2496566772461,0.0,2369.273681640625,1.7760422229766846,3.321441173553467,102523.390625,283.0398864746094,0.8000218272209167,24111.751953125,8.591341018676758,306.2488708496094,0.0,0.0,0.0,-17.275146484375,0.0,1.054687459145498e-06,0.3879739046096802,0.0,0.0,0.3879739046096802,5716.40576171875,1576.6470947265625,255.3186187744141,284.2572021484375,55.86067199707031,0.0,2368.334228515625,3.940545082092285,4.921441078186035,102523.203125,286.5608825683594,0.6490218043327332,24111.751953125,31.69133949279785,305.04888916015625,0.0,0.0,0.0,-6.875146389007568,0.0,1.054687459145498e-06,0.318112850189209,0.0,0.0,0.318112850189209,5718.06201171875,1578.405517578125,255.3246307373047,284.2461853027344,56.04334259033203,0.0,2373.230224609375,3.064030647277832,4.021441459655762,102527.0,286.2328796386719,0.7040218114852905,24111.751953125,18.49134063720703,304.54888916015625,0.0,0.0,0.0,-3.875146389007568,0.0,1.054687459145498e-06,0.380440354347229,0.0,0.0,0.380440354347229,5718.4140625,1579.4071044921875,255.30963134765625,284.2991943359375,81.36981964111328,0.0,2362.2646484375,1.2759385108947754,2.321441173553467,102526.9453125,283.9748840332031,0.7882217764854431,24111.751953125,10.791340827941896,307.7488708496094,0.0,0.0,0.0,-14.075146675109863,0.0,1.054687459145498e-06,0.3743737936019897,0.0,0.0,0.3743737936019897,5713.81005859375,1573.2950439453125,255.27761840820312,284.1981811523437
70,2021-12-15 22:00:00,72.21124267578125,0.0,2371.172607421875,1.3637772798538208,2.544655561447144,102542.765625,282.9518127441406,0.8020310997962952,24115.736328125,8.758794784545898,314.05377197265625,0.0,0.0,0.0,-16.097803115844727,0.0,4.68749988158379e-07,0.3736052513122558,0.0,0.0,0.3736052513122558,5719.0859375,1577.861083984375,255.47280883789065,284.23455810546875,57.52491760253906,0.0,2372.2890625,3.495123624801636,4.444655418395996,102540.4765625,286.4367980957031,0.6515310406684875,24115.736328125,27.2587947845459,313.9537658691406,0.0,0.0,0.0,-5.397802829742432,0.0,4.68749988158379e-07,0.3324625492095947,0.0,0.0,0.3324625492095947,5720.751953125,1579.6771240234375,255.48081970214844,284.2435607910156,58.81229782104492,0.0,2372.629150390625,2.523244857788086,3.444655656814575,102544.9453125,286.07781982421875,0.7151310443878174,24115.736328125,13.758794784545898,314.6537475585937,0.0,0.0,0.0,-2.497802734375,0.0,4.68749988158379e-07,0.3734712600708008,0.0,0.0,0.3734712600708008,5721.22216796875,1580.57470703125,255.46380615234372,284.2515563964844,72.59236907958984,0.0,2365.313720703125,0.8578639626502991,1.5446555614471436,102546.4921875,283.82281494140625,0.7855310440063477,24115.736328125,11.058794975280762,313.9537658691406,0.0,0.0,0.0,-13.497802734375,0.0,4.68749988158379e-07,0.3646427392959595,0.0,0.0,0.3646427392959595,5716.27001953125,1574.456298828125,255.41880798339844,284.1905517578125
71,2021-12-15 23:00:00,76.86339569091797,0.0,2359.171875,0.8891068696975708,1.6266494989395142,102550.1796875,282.8713684082031,0.7975140810012817,24088.93359375,8.749359130859375,314.53662109375,0.0,0.0,0.0,-16.819164276123047,0.0,7.81249980263965e-07,0.3217544555664062,0.0,0.0,0.3217544555664062,5719.03515625,1577.417724609375,255.54725646972656,284.0944519042969,62.71569442749024,0.0,2367.1298828125,3.145836353302002,4.126649379730225,102549.84375,286.4193725585937,0.6593140959739685,24088.93359375,21.949359893798828,314.33660888671875,0.0,0.0,0.0,-4.319165229797363,0.0,7.81249980263965e-07,0.2644765377044678,0.0,0.0,0.2644765377044678,5720.8349609375,1579.313720703125,255.6272430419922,284.1524353027344,55.791500091552734,0.0,2358.7470703125,1.978047609329224,2.726649522781372,102551.6484375,286.015380859375,0.7216140627861023,24088.93359375,9.749359130859377,314.73663330078125,0.0,0.0,0.0,-1.7191650867462158,0.0,7.81249980263965e-07,0.2951974868774414,0.0,0.0,0.2951974868774414,5721.27294921875,1580.24169921875,255.56124877929688,284.08642578125,105.5571517944336,0.0,2354.44580078125,0.327851265668869,0.6266494989395142,102554.609375,283.72137451171875,0.7844141125679016,24088.93359375,10.749359130859377,314.33660888671875,0.0,0.0,0.0,-14.5191650390625,0.0,7.81249980263965e-07,0.3171713352203369,0.0,0.0,0.3171713352203369,5716.23486328125,1573.9952392578125,255.4982452392578,284.0604248046875
72,2021-12-16 00:00:00,60.03459930419922,0.0,2395.835693359375,1.9029324054718015,3.5361812114715576,102524.125,282.007568359375,0.7712277173995972,24232.94921875,8.764579772949219,294.2555236816406,0.0,0.0,0.0,-21.456201553344727,0.0,-3.749999905267032e-06,0.1826855540275573,0.0,0.0,0.1826855540275573,5724.005859375,1575.695556640625,256.041748046875,284.3275756835937,56.09735107421875,0.0,2407.2138671875,4.805575370788574,5.43618106842041,102528.3984375,286.2195739746094,0.6029277443885803,24232.94921875,54.96458053588867,296.35552978515625,0.0,0.0,0.0,-7.856201171875,0.0,-3.749999905267032e-06,0.128580629825592,0.0,0.0,0.128580629825592,5725.5478515625,1577.32763671875,256.04473876953125,284.4405517578125,46.35520553588867,0.0,2401.205322265625,3.2316982746124268,3.936181306838989,102530.2109375,286.1685485839844,0.6408277153968811,24232.94921875,27.76458168029785,292.5555114746094,0.0,0.0,0.0,-4.156201362609863,0.0,-3.749999905267032e-06,0.1822555661201477,0.0,0.0,0.1822555661201477,5726.06201171875,1578.4219970703125,256.0517578125,284.3785705566406,68.48101043701172,0.0,2391.897705078125,1.30986487865448,2.4361813068389893,102525.296875,283.0035705566406,0.7507277727127075,24232.94921875,11.364580154418944,297.2555236816406,0.0,0.0,0.0,-18.456201553344727,0.0,-3.749999905267032e-06,0.1877961158752441,0.0,0.0,0.1877961158752441,5721.4580078125,1572.3260498046875,256.0367431640625,284.28955078125
73,2021-12-16 01:00:00,67.45016479492188,0.0,2374.177001953125,2.0467076301574707,3.8132755756378174,102487.7265625,281.3738708496094,0.7959368824958801,24039.734375,7.517050266265869,278.2335510253906,0.0,0.0,0.0,-20.808008193969727,0.0,-1.757812469804776e-06,0.1316213607788086,0.0,0.0,0.1316213607788086,5716.80908203125,1570.0955810546875,256.0848083496094,284.099365234375,58.323829650878906,0.0,2370.0810546875,4.465448379516602,4.813275337219238,102491.5078125,285.5478820800781,0.6189368963241577,24039.734375,56.91705322265625,279.4335327148437,0.0,0.0,0.0,-3.008007764816284,0.0,-1.757812469804776e-06,0.0954235196113586,0.0,0.0,0.0954235196113586,5718.375,1571.7515869140625,256.0478210449219,284.0683898925781,53.322547912597656,0.0,2375.374755859375,3.641135215759277,3.9132754802703857,102491.953125,285.7458801269531,0.6168369054794312,24039.734375,42.017051696777344,278.33355712890625,0.0,0.0,0.0,-3.2080078125,0.0,-1.757812469804776e-06,0.1438637971878051,0.0,0.0,0.1438637971878051,5718.86083984375,1572.8924560546875,256.0958251953125,284.1083679199219,63.73820114135742,0.0,2374.5234375,1.728658676147461,3.21327543258667,102490.109375,282.4928894042969,0.7785369157791138,24039.734375,9.617050170898438,281.5335388183594,0.0,0.0,0.0,-17.008007049560547,0.0,-1.757812469804776e-06,0.1402696371078491,0.0,0.0,0.1402696371078491,5714.35302734375,1566.7659912109375,256.08282470703125,284.1033630371094
74,2021-12-16 02:00:00,58.05171585083008,0.0,2359.142822265625,2.2401461601257324,4.133285999298096,102496.9765625,281.317626953125,0.8096926212310791,24040.068359375,7.336706638336182,298.15240478515625,0.0,0.0,0.0,-22.041698455810547,0.0,3.5156250532963895e-07,0.1945377588272094,0.0,0.0,0.1945377588272094,5718.14208984375,1570.2509765625,256.0665588378906,283.9539489746094,50.40499114990234,0.0,2353.407470703125,4.244687080383301,4.533286094665527,102501.6171875,285.3666381835937,0.6326925754547119,24040.068359375,53.6367073059082,300.452392578125,0.0,0.0,0.0,-1.641699194908142,0.0,3.5156250532963895e-07,0.2061218619346618,0.0,0.0,0.2061218619346618,5719.81591796875,1572.0301513671875,256.0615539550781,283.89794921875,49.17820739746094,0.0,2346.32861328125,3.740781307220459,4.033286094665527,102500.71875,285.5556335449219,0.6364925503730774,24040.068359375,43.53670501708984,290.952392578125,0.0,0.0,0.0,-2.3416991233825684,0.0,3.5156250532963895e-07,0.17682546377182,0.0,0.0,0.17682546377182,5720.2958984375,1573.1102294921875,256.0475769042969,283.8309326171875,56.77668380737305,0.0,2376.349853515625,1.889712691307068,3.533285856246948,102497.1875,282.484619140625,0.780892550945282,24040.068359375,9.43670654296875,304.7523803710937,0.0,0.0,0.0,-17.041698455810547,0.0,3.5156250532963895e-07,0.2384944558143615,0.0,0.0,0.2384944558143615,5715.56787109375,1566.7646484375,256.070556640625,284.1249389648437
75,2021-12-16 03:00:00,51.10811996459961,0.0,2347.032470703125,2.189969539642334,4.115652084350586,102495.953125,281.49005126953125,0.8080161809921265,24039.32421875,7.692486763000488,305.87371826171875,0.0,0.0,0.0,-20.342554092407227,0.0,-4.531249942374416e-06,0.3055306673049927,0.0,0.0,0.3055306673049927,5719.787109375,1569.8592529296875,256.10992431640625,283.8211364746094,48.12324523925781,0.0,2343.888671875,4.276925563812256,4.615652084350586,102499.6484375,285.4340515136719,0.6242161989212036,24039.32421875,54.59248733520508,306.47369384765625,0.0,0.0,0.0,-2.042553663253784,0.0,-4.531249942374416e-06,0.2936652898788452,0.0,0.0,0.2936652898788452,5721.5087890625,1571.5968017578125,256.137939453125,283.7821350097656,41.42523193359375,0.0,2330.018798828125,3.634176731109619,3.91565203666687,102500.8828125,285.5980529785156,0.6335161924362183,24039.32421875,41.892486572265625,302.5736999511719,0.0,0.0,0.0,-2.542553663253784,0.0,-4.531249942374416e-06,0.2752774953842163,0.0,0.0,0.2752774953842163,5721.794921875,1572.849609375,256.0909423828125,283.6561279296875,52.58608627319336,0.0,2367.61669921875,1.8186880350112915,3.41565203666687,102494.4765625,282.5440673828125,0.774316132068634,24039.32421875,10.092486381530762,309.97369384765625,0.0,0.0,0.0,-16.342554092407227,0.0,-4.531249942374416e-06,0.3352960348129272,0.0,0.0,0.3352960348129272,5717.26318359375,1566.3455810546875,256.06494140625,284.03912353515625
76,2021-12-16 04:00:00,56.868125915527344,0.0,2319.310546875,2.2917416095733643,4.255189418792725,102488.2890625,281.6206359863281,0.7953593134880066,24041.814453125,8.936511039733887,308.3973999023437,0.0,0.0,0.0,-21.269969940185547,0.0,-4.296874976716936e-06,0.2488089799880981,0.0,0.0,0.2488089799880981,5719.13720703125,1568.53564453125,256.09942626953125,283.5467529296875,54.07118988037109,0.0,2326.815185546875,4.46946907043457,4.755189418792725,102489.0078125,285.5896301269531,0.6054593324661255,24041.814453125,58.5365104675293,305.0973815917969,0.0,0.0,0.0,-3.269970655441284,0.0,-4.296874976716936e-06,0.213272213935852,0.0,0.0,0.213272213935852,5720.84716796875,1570.215576171875,256.15142822265625,283.6077575683594,52.283321380615234,0.0,2312.200439453125,3.829284191131592,4.155189514160156,102491.6796875,285.692626953125,0.6190593838691711,24041.814453125,45.33650970458984,308.0973815917969,0.0,0.0,0.0,-3.169970750808716,0.0,-4.296874976716936e-06,0.2504163980484009,0.0,0.0,0.2504163980484009,5721.26123046875,1571.469970703125,256.1324462890625,283.4667358398437,59.47720336914063,0.0,2329.271240234375,1.6590354442596436,3.055189609527588,102490.6875,282.5096130371094,0.7697593569755554,24041.814453125,10.436511039733888,309.3973999023437,0.0,0.0,0.0,-16.169971466064453,0.0,-4.296874976716936e-06,0.2411389350891113,0.0,0.0,0.2411389350891113,5716.55712890625,1565.122802734375,256.0164489746094,283.66876220703125
77,2021-12-16 05:00:00,68.06641387939453,0.0,2303.84033203125,2.0035946369171143,3.775616884231568,102480.078125,281.4939270019531,0.7834590077400208,24038.8515625,8.340475082397461,298.6693420410156,0.0,0.0,0.0,-19.556493759155277,0.0,-2.89062495539838e-06,0.1324827671051025,0.0,0.0,0.1324827671051025,5717.76611328125,1566.6893310546875,256.0406188964844,283.4079284667969,59.36953353881836,0.0,2316.5859375,4.530737400054932,4.875617027282715,102484.3203125,285.4959411621094,0.6050589680671692,24038.8515625,60.840476989746094,301.76934814453125,0.0,0.0,0.0,-2.656494140625,0.0,-2.89062495539838e-06,0.1495488882064819,0.0,0.0,0.1495488882064819,5719.43603515625,1568.3516845703125,256.1496276855469,283.5059509277344,56.35878372192383,0.0,2305.45556640625,3.87805438041687,4.17561674118042,102483.453125,285.6319274902344,0.6083589792251587,24038.8515625,48.340476989746094,299.36932373046875,0.0,0.0,0.0,-2.956494092941284,0.0,-2.89062495539838e-06,0.1524524688720703,0.0,0.0,0.1524524688720703,5719.89794921875,1569.44287109375,256.08563232421875,283.41192626953125,76.01435089111328,0.0,2300.859375,1.3588507175445557,2.5756165981292725,102483.0859375,282.42694091796875,0.7620590329170227,24038.8515625,10.640475273132324,301.26934814453125,0.0,0.0,0.0,-17.056493759155273,0.0,-2.89062495539838e-06,0.1352025270462036,0.0,0.0,0.1352025270462036,5715.17578125,1563.2845458984375,255.97462463378903,283.3959350585937
78,2021-12-16 06:00:00,60.61448287963867,0.0,2286.5498046875,2.099470615386963,3.9339537620544434,102518.625,281.2743225097656,0.7942833304405212,24039.18359375,7.8651885986328125,295.15435791015625,0.0,0.0,0.0,-20.728076934814453,0.0,-3.12499992105586e-07,0.0886623859405517,0.0,0.0,0.0886623859405517,5719.27294921875,1569.0157470703125,256.1233825683594,283.2126770019531,54.870975494384766,0.0,2285.45361328125,4.327581405639648,4.633954048156738,102523.4375,285.26531982421875,0.6274833679199219,24039.18359375,57.36518478393555,300.2543640136719,0.0,0.0,0.0,-0.928076148033142,0.0,-3.12499992105586e-07,0.12440025806427,0.0,0.0,0.12440025806427,5720.869140625,1570.745361328125,256.2493896484375,283.1676940917969,48.89718627929688,0.0,2285.924560546875,4.152912139892578,4.433953762054443,102523.0234375,285.4753112792969,0.6265833973884583,24039.18359375,52.065185546875,295.2543640136719,0.0,0.0,0.0,-2.228076219558716,0.0,-3.12499992105586e-07,0.1041889190673828,0.0,0.0,0.1041889190673828,5721.4072265625,1571.8077392578125,256.1483764648437,283.1996765136719,55.5504150390625,0.0,2291.584228515625,1.5029247999191284,2.833954095840454,102518.78125,282.3033142089844,0.769883394241333,24039.18359375,9.96518898010254,300.7543640136719,0.0,0.0,0.0,-17.328075408935547,0.0,-3.12499992105586e-07,0.0986894369125366,0.0,0.0,0.0986894369125366,5716.7109375,1565.710205078125,256.0653686523437,283.2786865234375
79,2021-12-16 07:00:00,57.93123245239258,0.0,2293.767578125,2.0448272228240967,3.756615877151489,102558.0,281.1653137207031,0.8038938045501709,24041.33203125,7.100934028625488,295.8006591796875,0.0,0.0,0.0,-20.132740020751957,0.0,-4.296875033560355e-07,0.0300925970077514,0.0,0.0,0.0300925970077514,5721.01904296875,1571.908203125,256.0923156738281,283.2932434082031,52.70938873291016,0.0,2289.34326171875,4.201765537261963,4.556615829467773,102562.0,285.25830078125,0.6298938393592834,24041.33203125,55.00093460083008,298.50067138671875,0.0,0.0,0.0,-0.8327392339706421,0.0,-4.296875033560355e-07,0.0431602001190185,0.0,0.0,0.0431602001190185,5722.615234375,1573.4730224609375,256.2543029785156,283.20526123046875,45.27672576904297,0.0,2289.265380859375,3.972914457321167,4.25661563873291,102560.4921875,285.43731689453125,0.6360938549041748,24041.33203125,48.40093231201172,293.3006591796875,0.0,0.0,0.0,-1.832739233970642,0.0,-4.296875033560355e-07,0.0,0.0,0.0,0.0,5723.0849609375,1574.5977783203125,256.14031982421875,283.2352600097656,65.64759826660156,0.0,2300.970458984375,1.6386021375656128,3.0566155910491943,102558.828125,282.2523193359375,0.7738937735557556,24041.33203125,9.700933456420898,301.2006530761719,0.0,0.0,0.0,-17.4327392578125,0.0,-4.296875033560355e-07,0.054787278175354,0.0,0.0,0.054787278175354,5718.38916015625,1568.616943359375,256.018310546875,283.38525390625
80,2021-12-16 08:00:00,64.81040954589844,0.0,2264.638671875,2.042569398880005,3.739882946014404,102586.03125,280.9664306640625,0.8077009320259094,24233.2890625,6.728949069976807,288.71417236328125,0.0,0.0,0.0,-20.291332244873047,0.0,8.125000022118911e-06,0.0052042007446289,0.0,0.0,0.0052042007446289,5722.21484375,1573.9039306640625,256.1053161621094,282.9984436035156,51.53224563598633,0.0,2267.77294921875,4.033841609954834,4.339882850646973,102588.078125,285.2804260253906,0.6270009279251099,24233.2890625,52.828948974609375,286.31414794921875,0.0,0.0,0.0,-0.9913330078125,0.0,8.125000022118911e-06,0.0,0.0,0.0,0.0,5723.9248046875,1575.6815185546875,256.2103271484375,283.0014343261719,46.95713806152344,0.0,2269.9111328125,3.7057597637176514,3.93988299369812,102589.90625,285.3054504394531,0.6427009701728821,24233.2890625,45.72895050048828,284.71417236328125,0.0,0.0,0.0,-0.9913330078125,0.0,8.125000022118911e-06,0.0,0.0,0.0,0.0,5724.15478515625,1576.8062744140625,256.1413269042969,283.0414428710937,69.44471740722656,0.0,2255.09033203125,1.7924482822418213,3.339883089065552,102586.9765625,282.0764465332031,0.7805009484291077,24233.2890625,9.228948593139648,294.71417236328125,0.0,0.0,0.0,-17.191333770751953,0.0,8.125000022118911e-06,0.0218080282211303,0.0,0.0,0.0218080282211303,5719.64892578125,1570.4334716796875,256.0443115234375,282.91943359375
81,2021-12-16 09:00:00,100.44855499267578,0.0,2259.77685546875,1.6454188823699951,3.017225742340088,102625.0859375,280.9135131835937,0.7974559664726257,24040.037109375,7.10134744644165,284.8466796875,0.0,0.0,12.739999771118164,-19.582860946655277,0.0,-8.750000233703759e-06,0.0,0.0,0.0,0.0,5724.3232421875,1575.92919921875,255.95587158203125,282.9901733398437,63.92799758911133,0.0,2263.54736328125,3.894421577453613,4.217225551605225,102626.765625,285.32049560546875,0.6161559820175171,24040.037109375,51.601348876953125,283.64666748046875,0.0,0.0,13.529999732971191,-1.182861328125,0.0,-8.750000233703759e-06,0.0,0.0,0.0,0.0,5725.869140625,1577.79638671875,256.1028747558594,282.9881896972656,64.29776000976562,0.0,2266.173095703125,3.11647891998291,3.317225694656372,102625.5546875,285.2934875488281,0.6256559491157532,24040.037109375,40.20134735107422,281.04669189453125,0.0,0.0,15.619999885559082,-0.682861328125,0.0,-8.750000233703759e-06,0.0,0.0,0.0,0.0,5726.1572265625,1578.5435791015625,256.0408630371094,283.0311889648437,102.0425033569336,0.0,2264.3994140625,1.2864454984664917,2.4172255992889404,102631.203125,281.926513671875,0.7872559428215027,24040.037109375,9.001347541809082,291.04669189453125,0.0,0.0,9.140000343322754,-16.082860946655273,0.0,-8.750000233703759e-06,0.0286269187927246,0.0,0.0,0.0286269187927246,5721.84716796875,1572.6075439453125,255.87887573242188,283.05718994140625
82,2021-12-16 10:00:00,96.16143798828124,0.0,2249.865234375,1.15621018409729,2.142277240753174,102634.8671875,283.10137939453125,0.7884109616279602,24041.431640625,10.955888748168944,279.0838928222656,0.0,0.0,164.46197509765625,-10.683764457702637,0.0,9.375000445288606e-06,3.993511199951172e-05,0.0,0.0,3.993511199951172e-05,5725.60888671875,1576.4417724609375,255.9731903076172,282.8863830566406,59.06772232055664,0.0,2246.02490234375,2.832362413406372,3.0422770977020264,102636.4609375,285.4833679199219,0.6117109060287476,24041.431640625,35.255889892578125,281.5838928222656,0.0,0.0,156.56198120117188,-1.4837646484375,0.0,9.375000445288606e-06,0.0,0.0,0.0,0.0,5727.1669921875,1578.353759765625,256.1531982421875,282.79937744140625,63.82759475708008,0.0,2256.0517578125,2.461953401565552,2.642277240753174,102637.8203125,285.348388671875,0.6206108927726746,24041.431640625,31.6558895111084,276.68389892578125,0.0,0.0,173.36196899414062,-0.783764660358429,0.0,9.375000445288606e-06,0.0,0.0,0.0,0.0,5727.60888671875,1578.8818359375,256.0171813964844,282.9363708496094,96.3223876953125,0.0,2244.47998046875,0.9452804327011108,1.7422771453857422,102636.3359375,283.45538330078125,0.7847108840942383,24041.431640625,11.555888175964355,281.98388671875,0.0,0.0,155.16197204589844,-10.083765029907228,0.0,9.375000445288606e-06,0.0511640310287475,0.0,0.0,0.0511640310287475,5723.02099609375,1573.0545654296875,255.91818237304688,282.8473815917969
83,2021-12-16 11:00:00,50.63981628417969,0.0,2212.86962890625,1.200616717338562,1.5313701629638672,102607.21875,285.8342590332031,0.6185982823371887,24050.021484375,36.05984878540039,294.96112060546875,0.0,0.0,241.01010131835935,-8.854565620422363,0.0,6.24999984211172e-06,0.0390704870223999,0.0,0.0,0.0390704870223999,5725.34912109375,1574.774658203125,256.11688232421875,282.4776306152344,45.14951705932617,0.0,2208.9951171875,1.8594917058944704,2.331370115280152,102613.1015625,285.78125,0.7082982659339905,24050.021484375,11.859848022460938,299.2611083984375,0.0,0.0,220.110107421875,-1.3545653820037842,0.0,6.24999984211172e-06,0.08573579788208,0.0,0.0,0.08573579788208,5727.12890625,1576.435546875,256.1918640136719,282.41864013671875,36.73122787475586,0.0,2225.224853515625,2.572117805480957,2.731370210647583,102611.953125,285.6572570800781,0.6326982975006104,24050.021484375,27.359848022460938,282.8611145019531,0.0,0.0,284.0101013183594,-1.854565382003784,0.0,6.24999984211172e-06,0.0,0.0,0.0,0.0,5727.26513671875,1577.4434814453125,256.1448669433594,282.5936279296875,106.42633819580078,0.0,2196.1513671875,0.3839577734470367,0.7313701510429382,102605.1875,285.3382568359375,0.7710983157157898,24050.021484375,15.359848022460938,306.8611145019531,0.0,0.0,195.71011352539065,-5.854565620422363,0.0,6.24999984211172e-06,0.1183387041091919,0.0,0.0,0.1183387041091919,5722.9912109375,1571.3682861328125,256.0458679199219,282.3296203613281
84,2021-12-16 12:00:00,25.921112060546875,0.0,2184.5888671875,1.2975549697875977,1.5575177669525146,102551.6640625,287.0402526855469,0.6260815262794495,24040.5234375,43.704551696777344,302.84332275390625,0.0,0.0,249.2848663330078,-0.0623535141348838,0.0,-8.125000022118911e-06,0.0354641675949096,0.0,0.0,0.0354641675949096,5720.619140625,1570.37548828125,256.0141296386719,282.2225646972656,35.515098571777344,0.0,2187.1201171875,1.3723196983337402,1.9575176239013672,102557.390625,286.2092590332031,0.7437815070152283,24040.5234375,5.704553127288818,300.84332275390625,0.0,0.0,258.0848693847656,-1.3623535633087158,0.0,-8.125000022118911e-06,0.1081925630569458,0.0,0.0,0.1081925630569458,5722.4912109375,1571.9051513671875,256.0301208496094,282.2435607910156,25.993513107299805,0.0,2194.7587890625,1.910250663757324,2.657517671585083,102557.4375,285.8922424316406,0.753181517124176,24040.5234375,8.404553413391113,293.84332275390625,0.0,0.0,282.8848571777344,-1.3623535633087158,0.0,-8.125000022118911e-06,0.0282343626022338,0.0,0.0,0.0282343626022338,5722.52294921875,1573.181884765625,256.0241394042969,282.3215637207031,26.45367813110352,0.0,2170.72119140625,0.5998209118843079,0.8575177192687988,102548.1796875,286.83624267578125,0.6124815344810486,24040.5234375,32.3045539855957,310.34332275390625,0.0,0.0,216.1848602294922,-7.862353324890137,0.0,-8.125000022118911e-06,0.079079270362854,0.0,0.0,0.079079270362854,5718.3232421875,1566.95947265625,255.9561309814453,282.0995483398437
